temp,temp2,temp3,unix_time,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,tmp1,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,tmp2,packet_count,num_resets,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1,3,6,1763693866.6217036,41.9869095,-84.9918773333,16307,30.538424728000003,6,50.5,37.44,272660,36916,6197272,22667144,22.3125,23.5298046875,37.096854778369604,984.7502633766956,240.02852402217619,11.660970052083334,0.30582282714843745,3.3422285673634105,0.039064453124999995,5.0934205572289155,0.26858691406249996,11.660970052083334,0.030521240234374997,27.2304395605031,29.781985572916255,21.8125,151,162,24,-216,17168,66,144,-331,-326,-37,-9
1,3,6,1763693868.1370554,41.9869095,-84.9918773333,16307,30.538424728000003,6,50.5,33.0,275556,34000,6197272,22667144,22.3125,23.5298046875,37.096854778369604,984.7502633766956,240.02852402217619,11.660970052083334,0.30582282714843745,3.3422285673634105,0.039064453124999995,5.0934205572289155,0.26858691406249996,11.660970052083334,0.030521240234374997,27.2304395605031,29.781985572916255,21.8125,151,162,24,-216,17168,66,144,-331,-326,-37,-9
1,3,6,1763693869.3208845,41.9863566667,-84.9836681667,16411,32.050890088,6,50.5,33.0,275556,34000,6197272,22667144,22.3125,23.5298046875,37.096854778369604,984.7502633766956,240.02852402217619,11.660970052083334,0.30582282714843745,3.3422285673634105,0.039064453124999995,5.0934205572289155,0.26858691406249996,11.660970052083334,0.030521240234374997,27.2304395605031,29.781985572916255,21.8125,151,162,24,-216,17168,66,144,-331,-326,-37,-9
1,3,6,1763693870.1900547,41.9863566667,-84.9836681667,16411,32.050890088,6,50.5,33.0,275556,34000,6197272,22667144,22.3125,23.5298046875,37.096854778369604,984.7502633766956,240.02852402217619,11.660970052083334,0.30582282714843745,3.3422285673634105,0.039064453124999995,5.0934205572289155,0.26858691406249996,11.660970052083334,0.030521240234374997,27.2304395605031,29.781985572916255,21.8125,151,162,24,-216,17168,66,144,-331,-326,-37,-9
1,3,6,1763693870.9494157,41.9863023333,-84.9829043333,16415,32.223228828,6,50.5,33.0,275556,34000,6197272,22667144,22.3125,23.5298046875,37.096854778369604,984.7502633766956,240.02852402217619,11.660970052083334,0.30582282714843745,3.3422285673634105,0.039064453124999995,5.0934205572289155,0.26858691406249996,11.660970052083334,0.030521240234374997,27.2304395605031,29.781985572916255,21.8125,151,162,24,-216,17168,66,144,-331,-326,-37,-9
1,3,6,1763693872.092447,41.9863023333,-84.9829043333,16415,32.223228828,6,50.5,33.0,275556,34000,6197272,22667144,22.3125,23.5298046875,37.096854778369604,984.7502633766956,240.02852402217619,11.67236328125,0.24355949707031246,3.340607699968957,0.031129486083984373,5.090971797345633,0.20754443359374997,11.678059895833334,0.029910815429687498,27.178322274365655,29.781985572916255,21.8125,151,162,-72,-192,17072,-130,130,140,-322,-32,-11
1,3,6,1763693874.2450366,41.9863023333,-84.9829043333,16415,32.223228828,6,50.5,33.0,275556,34000,6197272,22667144,22.3125,23.543671875,37.08662345163127,984.7235263041055,240.2563331542939,11.67236328125,0.24355949707031246,3.340607699968957,0.031129486083984373,5.090971797345633,0.20754443359374997,11.678059895833334,0.029910815429687498,27.178322274365655,29.781985572916255,21.8125,151,162,-72,-192,17072,-130,130,140,-322,-32,-11
1,3,6,1763693875.6528163,41.9862458333,-84.9815391667,16417,14.58705962,6,50.5,33.0,275556,34000,6197272,22667144,22.3125,23.543671875,37.08662345163127,984.7235263041055,240.2563331542939,11.67236328125,0.24355949707031246,3.340607699968957,0.031129486083984373,5.090971797345633,0.20754443359374997,11.678059895833334,0.029910815429687498,27.178322274365655,29.781985572916255,21.8125,151,162,80,-384,17208,56,45,-1439,-334,-40,-18
1,3,6,1763693876.4542382,41.9862458333,-84.9815391667,16417,14.58705962,6,50.5,33.0,275556,34000,6197272,22667144,22.3125,23.543671875,37.08662345163127,984.7235263041055,240.2563331542939,11.67236328125,0.24355949707031246,3.340607699968957,0.031129486083984373,5.090971797345633,0.20754443359374997,11.678059895833334,0.029910815429687498,27.178322274365655,29.781985572916255,21.8125,151,162,80,-384,17208,56,45,-1439,-334,-40,-18
1,3,6,1763693878.512306,41.9862458333,-84.9815391667,16417,14.58705962,6,50.5,33.0,275556,34000,6197272,22667144,22.3125,23.543671875,37.08662345163127,984.7235263041055,240.2563331542939,11.67236328125,0.24478034667968748,3.3422285673634105,0.03967483520507812,5.098318076995482,0.20327145996093748,11.67236328125,0.029910815429687498,27.074082302190163,29.938062785700822,21.8125,151,162,80,-384,17208,56,45,-1439,-334,-40,-18
1,3,6,1763693879.5972085,41.9862458333,-84.9815391667,16417,14.58705962,6,50.5,33.0,275556,34000,6197272,22667144,22.3125,23.543671875,37.08662345163127,984.7235263041055,240.2563331542939,11.67236328125,0.24478034667968748,3.3422285673634105,0.03967483520507812,5.098318076995482,0.20327145996093748,11.67236328125,0.029910815429687498,27.074082302190163,29.938062785700822,21.8125,151,162,80,-384,17208,56,45,-1439,-334,-40,-18
1,3,6,1763693881.2196555,41.9862458333,-84.9815391667,16417,14.58705962,6,50.5,33.0,275556,34000,6197272,22667144,22.3125,23.5473828125,37.07537766878103,984.736508619369,240.14571869987006,11.67236328125,0.24478034667968748,3.3422285673634105,0.03967483520507812,5.098318076995482,0.20327145996093748,11.67236328125,0.029910815429687498,27.074082302190163,29.938062785700822,21.8125,151,162,80,-384,17208,56,45,-1439,-334,-40,-18
1,3,6,1763693882.3552117,41.9862458333,-84.9815391667,16417,14.58705962,6,50.5,33.0,275556,34000,6197272,22667144,22.3125,23.5473828125,37.07537766878103,984.736508619369,240.14571869987006,11.67236328125,0.24478034667968748,3.3422285673634105,0.03967483520507812,5.098318076995482,0.20327145996093748,11.67236328125,0.029910815429687498,27.074082302190163,29.938062785700822,21.8125,151,162,80,-384,17208,56,45,-1439,-334,-40,-18
1,3,6,1763693883.8560588,41.9862458333,-84.9815391667,16417,14.58705962,6,51.5,66.17,269952,39568,6197280,22667136,22.3125,23.5473828125,37.07537766878103,984.736508619369,240.14571869987006,11.67236328125,0.24478034667968748,3.3422285673634105,0.03967483520507812,5.098318076995482,0.20327145996093748,11.67236328125,0.029910815429687498,27.074082302190163,29.938062785700822,21.8125,151,162,80,-384,17208,56,45,-1439,-334,-40,-18
1,3,6,1763693885.0191493,41.9862458333,-84.9815391667,16417,14.58705962,6,51.5,66.17,269952,39568,6197280,22667136,22.3125,23.5473828125,37.07537766878103,984.736508619369,240.14571869987006,11.67236328125,0.24478034667968748,3.3422285673634105,0.03967483520507812,5.098318076995482,0.20327145996093748,11.67236328125,0.029910815429687498,27.074082302190163,29.938062785700822,21.8125,151,162,72,-408,17064,-85,32,-415,-317,-55,-16
1,3,6,1763693887.6392334,41.9862458333,-84.9815391667,16417,14.58705962,6,51.5,66.17,269952,39568,6197280,22667136,22.3125,23.5473828125,37.07537766878103,984.736508619369,240.14571869987006,11.67236328125,0.24478034667968748,3.3422285673634105,0.03967483520507812,5.098318076995482,0.20327145996093748,11.67236328125,0.029910815429687498,27.074082302190163,29.938062785700822,21.875,151,162,72,-408,17064,-85,32,-415,-317,-55,-16
1,3,6,1763693888.9427946,41.9862443333,-84.9812041667,16431,1.9615749720000002,6,51.5,66.17,269952,39568,6197280,22667136,22.3125,23.54875,37.05228351727894,984.7106746369011,240.3658355986817,11.67236328125,0.24478034667968748,3.3422285673634105,0.03967483520507812,5.098318076995482,0.20327145996093748,11.67236328125,0.029910815429687498,27.074082302190163,29.938062785700822,21.875,152,162,72,-408,17064,-85,32,-415,-317,-55,-16
1,3,6,1763693890.4444304,41.9862443333,-84.9812041667,16431,1.9615749720000002,6,51.5,66.17,269952,39568,6197280,22667136,22.3125,23.54875,37.05228351727894,984.7106746369011,240.3658355986817,11.67236328125,0.24478034667968748,3.3422285673634105,0.03967483520507812,5.098318076995482,0.20327145996093748,11.67236328125,0.029910815429687498,27.074082302190163,29.938062785700822,21.875,152,162,72,-408,17064,-85,32,-415,-317,-55,-16
1,3,6,1763693890.9544086,41.9862443333,-84.9812041667,16431,1.9615749720000002,6,51.5,66.17,269952,39568,6197280,22667136,22.3125,23.54875,37.05228351727894,984.7106746369011,240.3658355986817,11.649576822916668,0.2881205078125,3.3438494347578644,0.03967483520507812,5.0934205572289155,0.2533262939453125,11.666666666666668,0.030521240234374997,27.178322274365655,30.302180305159254,21.875,152,162,72,-408,17064,-85,32,-415,-317,-55,-16
1,3,6,1763693893.3030539,41.9861896667,-84.9810728333,16432,2.760506504,6,51.5,59.55,277080,32420,6197280,22667136,22.3125,23.54875,37.05228351727894,984.7106746369011,240.3658355986817,11.649576822916668,0.2881205078125,3.3438494347578644,0.03967483520507812,5.0934205572289155,0.2533262939453125,11.666666666666668,0.030521240234374997,27.178322274365655,30.302180305159254,21.875,152,162,72,-408,17064,-85,32,-415,-317,-55,-16
1,3,6,1763693894.4396574,41.9861896667,-84.9810728333,16432,2.760506504,6,51.5,59.55,277080,32420,6197280,22667136,22.3125,23.54875,37.05228351727894,984.7106746369011,240.3658355986817,11.649576822916668,0.2881205078125,3.3438494347578644,0.03967483520507812,5.0934205572289155,0.2533262939453125,11.666666666666668,0.030521240234374997,27.178322274365655,30.302180305159254,21.875,152,162,72,-408,17064,-85,32,-415,-317,-55,-16
1,3,6,1763693895.530529,41.9861896667,-84.9810728333,16432,2.760506504,6,51.5,59.55,277080,32420,6197280,22667136,22.3125,23.54875,37.05228351727894,984.7106746369011,240.3658355986817,11.649576822916668,0.2881205078125,3.3438494347578644,0.03967483520507812,5.0934205572289155,0.2533262939453125,11.666666666666668,0.030521240234374997,27.178322274365655,30.302180305159254,21.875,152,162,72,-408,17064,-85,32,-415,-317,-55,-16
1,3,6,1763693895.9722466,41.9861476667,-84.9809803333,16438,2.309339116,6,51.5,59.55,277080,32420,6197280,22667136,22.3125,23.5216015625,37.03795931453542,984.709024352181,240.37989690958796,11.649576822916668,0.2881205078125,3.3438494347578644,0.03967483520507812,5.0934205572289155,0.2533262939453125,11.666666666666668,0.030521240234374997,27.178322274365655,30.302180305159254,21.875,152,162,72,-408,17064,-85,32,-415,-317,-55,-16
1,3,6,1763693898.943462,41.9861518333,-84.9809115,16438,1.6914918719999998,6,51.5,59.55,277080,32420,6197280,22667136,22.3125,23.5216015625,37.03795931453542,984.709024352181,240.37989690958796,11.649576822916668,0.28506838378906246,3.3422285673634105,0.03845407104492187,5.0934205572289155,0.25027416992187496,11.666666666666668,0.030521240234374997,27.126203188323643,29.990084942916155,21.875,152,162,72,-408,17064,-85,32,-415,-317,-55,-16
1,3,6,1763693901.4538777,41.9861518333,-84.9809115,16438,1.6914918719999998,6,51.5,59.55,277080,32420,6197280,22667136,22.3125,23.5284375,37.021222955454405,984.7340455020342,240.1667053418009,11.649576822916668,0.28506838378906246,3.3422285673634105,0.03845407104492187,5.0934205572289155,0.25027416992187496,11.666666666666668,0.030521240234374997,27.126203188323643,29.990084942916155,21.875,152,162,72,-408,17064,-85,32,-415,-317,-55,-16
1,3,6,1763693902.7774017,41.9861518333,-84.9809115,16438,1.6914918719999998,6,51.5,59.55,277080,32420,6197280,22667136,22.3125,23.5284375,37.021222955454405,984.7340455020342,240.1667053418009,11.649576822916668,0.28506838378906246,3.3422285673634105,0.03845407104492187,5.0934205572289155,0.25027416992187496,11.666666666666668,0.030521240234374997,27.126203188323643,29.990084942916155,21.875,152,162,-64,-376,17144,247,470,339,-329,-42,-18
1,3,6,1763693903.4313738,41.9861518333,-84.9809115,16438,1.6914918719999998,6,51.5,59.55,277080,32420,6197280,22667136,22.3125,23.5284375,37.021222955454405,984.7340455020342,240.1667053418009,11.649576822916668,0.28506838378906246,3.3422285673634105,0.03845407104492187,5.0934205572289155,0.25027416992187496,11.666666666666668,0.030521240234374997,27.126203188323643,29.990084942916155,21.875,152,162,-64,-376,17144,247,470,339,-329,-42,-18
1,3,6,1763693904.5544043,41.9861518333,-84.9809115,16438,1.6914918719999998,6,51.5,59.55,277080,32420,6197280,22667136,22.3125,23.5284375,37.021222955454405,984.7340455020342,240.1667053418009,11.649576822916668,0.28506838378906246,3.3422285673634105,0.03845407104492187,5.0934205572289155,0.25027416992187496,11.666666666666668,0.030521240234374997,27.126203188323643,29.990084942916155,21.875,152,162,-64,-376,17144,247,470,339,-329,-42,-18
1,3,6,1763693905.665916,41.9861518333,-84.9809115,16438,1.6914918719999998,6,51.5,59.55,277080,32420,6197280,22667136,22.3125,23.5284375,37.021222955454405,984.7340455020342,240.1667053418009,11.6552734375,0.24722204589843746,3.348712036941225,0.04211636352539062,5.098318076995482,0.1910629638671875,11.683756510416668,0.029910815429687498,27.126203188323643,29.677925144929986,21.875,152,162,-64,-376,17144,247,470,339,-329,-42,-18
1,3,6,1763693907.5919507,41.9861518333,-84.9809115,16438,1.6914918719999998,6,51.5,59.55,277080,32420,6197280,22667136,22.3125,23.5176953125,37.020151146675275,984.7588032118273,239.95576272011598,11.6552734375,0.24722204589843746,3.348712036941225,0.04211636352539062,5.098318076995482,0.1910629638671875,11.683756510416668,0.029910815429687498,27.126203188323643,29.677925144929986,21.875,152,162,-64,-376,17144,247,470,339,-329,-42,-18
1,3,6,1763693908.9428532,41.9861518333,-84.9809115,16438,1.6914918719999998,6,51.5,59.55,277080,32420,6197280,22667136,22.3125,23.5176953125,37.020151146675275,984.7588032118273,239.95576272011598,11.6552734375,0.24722204589843746,3.348712036941225,0.04211636352539062,5.098318076995482,0.1910629638671875,11.683756510416668,0.029910815429687498,27.126203188323643,29.677925144929986,21.875,153,162,-64,-376,17144,247,470,339,-329,-42,-18
1,3,6,1763693909.940331,41.9862373333,-84.980668,16429,1.861772836,6,51.5,59.55,277080,32420,6197280,22667136,22.3125,23.5176953125,37.020151146675275,984.7588032118273,239.95576272011598,11.6552734375,0.24722204589843746,3.348712036941225,0.04211636352539062,5.098318076995482,0.1910629638671875,11.683756510416668,0.029910815429687498,27.126203188323643,29.677925144929986,21.875,153,162,-64,-376,17144,247,470,339,-329,-42,-18
1,3,6,1763693911.1565053,41.9862373333,-84.980668,16429,1.861772836,6,51.0,46.6,267884,41568,6197292,22667124,22.3125,23.5176953125,37.020151146675275,984.7588032118273,239.95576272011598,11.6552734375,0.24722204589843746,3.348712036941225,0.04211636352539062,5.098318076995482,0.1910629638671875,11.683756510416668,0.029910815429687498,27.126203188323643,29.677925144929986,21.875,153,162,-64,-376,17144,247,470,339,-329,-42,-18
1,3,6,1763693912.345193,41.9862373333,-84.980668,16429,1.861772836,6,51.0,46.6,267884,41568,6197292,22667124,22.3125,23.5176953125,37.020151146675275,984.7588032118273,239.95576272011598,11.6552734375,0.30582282714843745,3.326019893418874,0.03967483520507812,5.08852303746235,0.2801849853515625,11.649576822916668,0.030521240234374997,26.552774394781864,29.8860388384187,21.875,153,162,-64,-376,17144,247,470,339,-329,-42,-18
1,3,6,1763693914.5079508,41.9862373333,-84.980668,16429,1.861772836,6,51.0,46.6,267884,41568,6197292,22667124,22.3125,23.5247265625,37.032464831060764,984.7561055045546,239.9787477332068,11.6552734375,0.30582282714843745,3.326019893418874,0.03967483520507812,5.08852303746235,0.2801849853515625,11.649576822916668,0.030521240234374997,26.552774394781864,29.8860388384187,21.875,153,162,-64,-376,17144,247,470,339,-329,-42,-18
1,3,6,1763693916.2765548,41.9861986667,-84.980436,16440,2.645271048,6,51.0,46.6,267884,41568,6197292,22667124,22.3125,23.5247265625,37.032464831060764,984.7561055045546,239.9787477332068,11.6552734375,0.30582282714843745,3.326019893418874,0.03967483520507812,5.08852303746235,0.2801849853515625,11.649576822916668,0.030521240234374997,26.552774394781864,29.8860388384187,21.875,153,162,-64,-376,17144,247,470,339,-329,-42,-18
1,3,6,1763693916.9651573,41.9861986667,-84.980436,16440,2.645271048,6,51.0,46.08,279092,30348,6197296,22667120,22.3125,23.5247265625,37.032464831060764,984.7561055045546,239.9787477332068,11.6552734375,0.30582282714843745,3.326019893418874,0.03967483520507812,5.08852303746235,0.2801849853515625,11.649576822916668,0.030521240234374997,26.552774394781864,29.8860388384187,21.875,153,162,120,-360,17256,3,153,1956,-325,-51,-8
1,3,6,1763693918.1264858,41.9861986667,-84.980436,16440,2.645271048,6,51.0,46.08,279092,30348,6197296,22667120,22.3125,23.5247265625,37.032464831060764,984.7561055045546,239.9787477332068,11.6552734375,0.30582282714843745,3.326019893418874,0.03967483520507812,5.08852303746235,0.2801849853515625,11.649576822916668,0.030521240234374997,26.552774394781864,29.8860388384187,21.875,153,162,120,-360,17256,3,153,1956,-325,-51,-8
1,3,6,1763693919.251216,41.9861986667,-84.980436,16440,2.645271048,6,51.0,46.08,279092,30348,6197296,22667120,22.3125,23.5247265625,37.032464831060764,984.7561055045546,239.9787477332068,11.6552734375,0.30582282714843745,3.326019893418874,0.03967483520507812,5.08852303746235,0.2801849853515625,11.649576822916668,0.030521240234374997,26.552774394781864,29.8860388384187,21.875,153,162,120,-360,17256,3,153,1956,-325,-51,-8
1,3,6,1763693922.1977036,41.9861986667,-84.980436,16440,2.645271048,6,51.0,46.08,279092,30348,6197296,22667120,22.3125,23.5247265625,37.032464831060764,984.7561055045546,239.9787477332068,11.6552734375,0.30582282714843745,3.326019893418874,0.03967483520507812,5.08852303746235,0.2801849853515625,11.649576822916668,0.030521240234374997,26.552774394781864,29.8860388384187,21.875,154,162,120,-360,17256,3,153,1956,-325,-51,-8
