tmp2,unix_time,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,num_resets,packet_count,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,tmp1
30.3125,1763821546.7596376,25.6899609375,29.03113152850451,983.8904150051716,247.35724100503987,11.524251302083334,0.41997226562499995,3.3065694846854305,0.04272674560546875,5.113010636295181,0.1642042724609375,11.592610677083334,0.13429345703124998,38.54936579671062,40.04875079083945,209,64,61.8,62.22,253300,89324,6201728,22662688,15360,2768,5440,331,-70,-951,-674,243,-270,,,0,0,0,26.0
30.3125,1763821548.3064804,25.745625,29.26225204519129,983.8883004445312,247.3752703605881,11.524251302083334,0.41997226562499995,3.3065694846854305,0.04272674560546875,5.113010636295181,0.1642042724609375,11.592610677083334,0.13429345703124998,38.54936579671062,40.04875079083945,209,64,61.8,62.22,253300,89324,6201728,22662688,15360,2768,5440,331,-70,-951,-674,243,-270,,,0,0,0,26.0
30.3125,1763821549.5583549,25.745625,29.26225204519129,983.8883004445312,247.3752703605881,11.524251302083334,0.41997226562499995,3.3065694846854305,0.04272674560546875,5.113010636295181,0.1642042724609375,11.592610677083334,0.13429345703124998,38.54936579671062,40.04875079083945,209,64,61.8,62.22,253300,89324,6201728,22662688,15360,2768,5440,331,-70,-951,-674,243,-270,,,0,0,0,26.0625
30.3125,1763821552.5524404,25.745625,29.26225204519129,983.8883004445312,247.3752703605881,11.524251302083334,0.41997226562499995,3.3065694846854305,0.04272674560546875,5.113010636295181,0.1642042724609375,11.592610677083334,0.13429345703124998,38.54936579671062,40.04875079083945,209,64,62.3,63.66,253080,89492,6201736,22662680,15360,2768,5440,331,-70,-951,-674,243,-270,,,0,0,0,26.0625
30.3125,1763821554.2305162,25.78234375,29.27085038491898,983.8417164502492,247.7724669270451,11.524251302083334,0.41997226562499995,3.3065694846854305,0.04272674560546875,5.113010636295181,0.1642042724609375,11.592610677083334,0.13429345703124998,38.54936579671062,40.04875079083945,209,64,62.3,63.66,253080,89492,6201736,22662680,15360,2768,5440,331,-70,-951,-674,243,-270,,,0,0,0,26.0625
30.3125,1763821555.4352958,25.78234375,29.27085038491898,983.8417164502492,247.7724669270451,11.564127604166668,0.41875141601562493,3.295223412924255,0.05554476928710937,5.090971797345633,0.167256396484375,11.581217447916668,0.1349038818359375,37.61796891381891,40.46211436703334,209,64,62.3,63.66,253080,89492,6201736,22662680,15360,2768,5440,331,-70,-951,-674,243,-270,,,0,0,0,26.0625
30.3125,1763821557.1972048,25.78234375,29.27085038491898,983.8417164502492,247.7724669270451,11.564127604166668,0.41875141601562493,3.295223412924255,0.05554476928710937,5.090971797345633,0.167256396484375,11.581217447916668,0.1349038818359375,37.61796891381891,40.46211436703334,209,64,62.3,63.66,253080,89492,6201736,22662680,15360,2768,5440,331,-70,-951,-674,243,-270,,,0,0,0,26.0625
30.3125,1763821559.1708477,25.78234375,29.27085038491898,983.8417164502492,247.7724669270451,11.564127604166668,0.41875141601562493,3.295223412924255,0.05554476928710937,5.090971797345633,0.167256396484375,11.581217447916668,0.1349038818359375,37.61796891381891,40.46211436703334,209,65,62.3,63.66,253080,89492,6201736,22662680,15360,2768,5440,331,-70,-951,-674,243,-270,,,0,0,0,26.0625
30.3125,1763821560.8766968,25.78234375,29.27085038491898,983.8417164502492,247.7724669270451,11.564127604166668,0.41875141601562493,3.295223412924255,0.05554476928710937,5.090971797345633,0.167256396484375,11.581217447916668,0.1349038818359375,37.61796891381891,40.46211436703334,209,65,62.3,63.66,253080,89492,6201736,22662680,15336,2984,5528,-277,-354,-331,-676,231,-267,,,0,0,0,26.0625
30.375,1763821561.4277034,25.78234375,29.27085038491898,983.8417164502492,247.7724669270451,11.564127604166668,0.41875141601562493,3.295223412924255,0.05554476928710937,5.090971797345633,0.167256396484375,11.581217447916668,0.1349038818359375,37.61796891381891,40.46211436703334,209,65,62.3,63.66,253080,89492,6201736,22662680,15336,2984,5528,-277,-354,-331,-676,231,-267,,,0,0,0,26.0625
30.375,1763821563.0916016,25.831171875,29.308119001934795,983.8989417910568,247.28453948100432,11.564127604166668,0.41875141601562493,3.295223412924255,0.05554476928710937,5.090971797345633,0.167256396484375,11.581217447916668,0.1349038818359375,37.61796891381891,40.46211436703334,209,65,62.3,63.66,253080,89492,6201736,22662680,15336,2984,5528,-277,-354,-331,-676,231,-267,,,0,0,0,26.0625
30.375,1763821564.3767688,25.831171875,29.308119001934795,983.8989417910568,247.28453948100432,11.564127604166668,0.41875141601562493,3.295223412924255,0.05554476928710937,5.090971797345633,0.167256396484375,11.581217447916668,0.1349038818359375,37.61796891381891,40.46211436703334,209,65,62.3,63.66,253080,89492,6201736,22662680,15336,2984,5528,-277,-354,-331,-676,231,-267,,,0,0,0,26.125
30.375,1763821564.561906,25.831171875,29.308119001934795,983.8989417910568,247.28453948100432,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,65,62.3,63.66,253080,89492,6201736,22662680,15336,2984,5528,-277,-354,-331,-676,231,-267,,,0,0,0,26.125
30.375,1763821567.5083866,25.831171875,29.308119001934795,983.8989417910568,247.28453948100432,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,65,61.8,50.5,254836,87712,6201736,22662680,15336,2984,5528,-277,-354,-331,-676,231,-267,,,0,0,0,26.125
30.375,1763821569.9155736,25.831171875,29.308119001934795,983.8989417910568,247.28453948100432,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,66,61.8,50.5,254836,87712,6201736,22662680,15336,2984,5528,-277,-354,-331,-676,231,-267,,,0,0,0,26.125
30.375,1763821571.409445,25.831171875,29.308119001934795,983.8989417910568,247.28453948100432,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,66,61.8,50.5,254836,87712,6201736,22662680,15336,2984,5528,-277,-354,-331,-676,231,-267,,,0,0,0,26.125
30.4375,1763821572.6156058,25.831171875,29.308119001934795,983.8989417910568,247.28453948100432,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,66,61.8,50.5,254836,87712,6201736,22662680,15336,2984,5528,-277,-354,-331,-676,231,-267,,,0,0,0,26.125
30.4375,1763821574.7156632,25.831171875,29.308119001934795,983.8989417910568,247.28453948100432,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,67,61.2,50.13,254468,88068,6201740,22662676,15336,2984,5528,-277,-354,-331,-676,231,-267,,,0,0,0,26.125
30.4375,1763821575.918158,25.831171875,29.308119001934795,983.8989417910568,247.28453948100432,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,67,61.2,50.13,254468,88068,6201740,22662676,15336,2984,5528,-277,-354,-331,-676,231,-267,,,0,0,0,26.125
30.4375,1763821577.5517569,25.831171875,29.308119001934795,983.8989417910568,247.28453948100432,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,67,61.2,50.13,254468,88068,6201740,22662676,15336,2984,5528,-277,-354,-331,-676,231,-267,,,0,0,0,26.1875
30.4375,1763821580.29692,25.831171875,29.308119001934795,983.8989417910568,247.28453948100432,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,67,61.2,50.13,254468,88068,6201740,22662676,15336,2984,5528,-277,-354,-331,-676,231,-267,,,0,0,0,26.1875
30.4375,1763821586.8217273,25.831171875,29.308119001934795,983.8989417910568,247.28453948100432,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,67,61.2,50.13,254468,88068,6201740,22662676,15512,2728,5272,-43,102,113,-679,238,-274,,,0,0,0,26.1875
30.4375,1763821587.4835453,25.831171875,29.308119001934795,983.8989417910568,247.28453948100432,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,67,61.2,50.13,254468,88068,6201740,22662676,15512,2728,5272,-43,102,113,-679,238,-274,,,0,0,0,26.25
30.4375,1763821589.5796552,25.831171875,29.308119001934795,983.8989417910568,247.28453948100432,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,67,61.2,50.13,254468,88068,6201740,22662676,15512,2728,5272,-43,102,113,-679,238,-274,,,0,0,0,26.25
30.4375,1763821591.603779,25.98625,29.808911987482297,983.8944512790436,247.32282665383048,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,67,61.2,50.13,254468,88068,6201740,22662676,15512,2728,5272,-43,102,113,-679,238,-274,,,0,0,0,26.25
30.4375,1763821592.2997136,25.98625,29.808911987482297,983.8944512790436,247.32282665383048,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,68,61.2,50.13,254468,88068,6201740,22662676,15512,2728,5272,-43,102,113,-679,238,-274,,,0,0,0,26.25
30.4375,1763821593.4764557,25.98625,29.808911987482297,983.8944512790436,247.32282665383048,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,68,61.2,50.13,254468,88068,6201740,22662676,15512,2728,5272,-43,102,113,-679,238,-274,,,0,0,0,26.25
30.5,1763821594.9376411,25.98625,29.808911987482297,983.8944512790436,247.32282665383048,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,68,61.2,50.13,254468,88068,6201740,22662676,15328,2736,5256,-50,593,-1098,-679,243,-274,,,0,0,0,26.25
30.5,1763821595.910911,26.0204296875,29.739645727627753,983.885951164373,247.39530103941112,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,68,61.2,50.13,254468,88068,6201740,22662676,15328,2736,5256,-50,593,-1098,-679,243,-274,,,0,0,0,26.25
30.5,1763821599.658106,26.0204296875,29.739645727627753,983.885951164373,247.39530103941112,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,68,61.2,50.13,254468,88068,6201740,22662676,15328,2736,5256,-50,593,-1098,-679,243,-274,,,0,0,0,26.3125
30.5,1763821601.236659,26.0204296875,29.739645727627753,983.885951164373,247.39530103941112,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,68,61.2,50.13,254468,88068,6201740,22662676,15328,2736,5256,-50,593,-1098,-679,243,-274,,,0,0,0,26.3125
30.5,1763821602.0078766,26.0508984375,29.64235390057966,983.9066717725105,247.21863215310285,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,69,61.2,50.13,254468,88068,6201740,22662676,15328,2736,5256,-50,593,-1098,-679,243,-274,,,0,0,0,26.3125
30.5,1763821604.4412818,26.0508984375,29.64235390057966,983.9066717725105,247.21863215310285,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,69,61.2,51.01,260972,86464,6201784,22662632,15328,2736,5256,-50,593,-1098,-679,243,-274,,,0,0,0,26.3125
30.5,1763821605.6455574,26.0508984375,29.64235390057966,983.9066717725105,247.21863215310285,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,69,61.2,51.01,260972,86464,6201784,22662632,15656,2944,5264,56,-193,81,-672,228,-274,,,0,0,0,26.3125
30.5,1763821606.845628,26.0508984375,29.64235390057966,983.9066717725105,247.21863215310285,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,69,61.2,51.01,260972,86464,6201784,22662632,15656,2944,5264,56,-193,81,-672,228,-274,,,0,0,0,26.375
30.5,1763821608.0093005,26.091328125,29.534873477835916,983.90818419832,247.20573696503132,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,69,61.2,51.01,260972,86464,6201784,22662632,15656,2944,5264,56,-193,81,-672,228,-274,,,0,0,0,26.375
30.5625,1763821609.2999623,26.091328125,29.534873477835916,983.90818419832,247.20573696503132,11.547037760416668,0.44011628417968746,3.295223412924255,0.050051330566406246,5.090971797345633,0.20998613281249998,11.552734375,0.135514306640625,37.876747524856,39.790341536089954,209,69,61.2,51.01,260972,86464,6201784,22662632,15656,2944,5264,56,-193,81,-672,228,-274,,,0,0,0,26.375
30.5625,1763821610.4665403,26.091328125,29.534873477835916,983.90818419832,247.20573696503132,11.529947916666668,0.41753056640624997,3.3292616282077816,0.04272674560546875,5.098318076995482,0.1678668212890625,11.581217447916668,0.1349038818359375,37.51444512922717,41.18523068751006,209,69,61.2,51.01,260972,86464,6201784,22662632,15656,2944,5264,56,-193,81,-672,228,-274,,,0,0,0,26.375
30.5625,1763821610.9358096,26.091328125,29.534873477835916,983.90818419832,247.20573696503132,11.529947916666668,0.41753056640624997,3.3292616282077816,0.04272674560546875,5.098318076995482,0.1678668212890625,11.581217447916668,0.1349038818359375,37.51444512922717,41.18523068751006,209,69,61.2,51.01,260972,86464,6201784,22662632,15656,2944,5264,56,-193,81,-672,228,-274,,,0,0,0,26.375
30.5625,1763821610.9645262,26.091328125,29.534873477835916,983.90818419832,247.20573696503132,11.529947916666668,0.41753056640624997,3.3292616282077816,0.04272674560546875,5.098318076995482,0.1678668212890625,11.581217447916668,0.1349038818359375,37.51444512922717,41.18523068751006,209,69,61.2,51.01,260972,86464,6201784,22662632,15656,2944,5264,56,-193,81,-672,228,-274,,,0,0,0,26.375
30.5625,1763821612.5955958,26.1192578125,29.47626773613413,983.8826095054286,247.42379310902058,11.529947916666668,0.41753056640624997,3.3292616282077816,0.04272674560546875,5.098318076995482,0.1678668212890625,11.581217447916668,0.1349038818359375,37.51444512922717,41.18523068751006,209,69,61.2,51.01,260972,86464,6201784,22662632,15656,2944,5264,56,-193,81,-672,228,-274,,,0,0,0,26.375
30.5625,1763821613.288455,26.1192578125,29.47626773613413,983.8826095054286,247.42379310902058,11.529947916666668,0.41753056640624997,3.3292616282077816,0.04272674560546875,5.098318076995482,0.1678668212890625,11.581217447916668,0.1349038818359375,37.51444512922717,41.18523068751006,209,70,61.2,51.01,260972,86464,6201784,22662632,15656,2944,5264,56,-193,81,-672,228,-274,,,0,0,0,26.375
30.5625,1763821614.4743807,26.1192578125,29.47626773613413,983.8826095054286,247.42379310902058,11.529947916666668,0.41753056640624997,3.3292616282077816,0.04272674560546875,5.098318076995482,0.1678668212890625,11.581217447916668,0.1349038818359375,37.51444512922717,41.18523068751006,209,70,61.2,51.01,260972,86464,6201784,22662632,15544,2784,5424,51,28,-1034,-669,243,-274,,,0,0,0,26.375
30.5625,1763821616.7142084,26.1192578125,29.47626773613413,983.8826095054286,247.42379310902058,11.529947916666668,0.41753056640624997,3.3292616282077816,0.04272674560546875,5.098318076995482,0.1678668212890625,11.581217447916668,0.1349038818359375,37.51444512922717,41.18523068751006,209,70,61.2,60.2,255372,92028,6201792,22662624,15544,2784,5424,51,28,-1034,-669,243,-274,,,0,0,0,26.375
30.5625,1763821618.7910175,26.1192578125,29.47626773613413,983.8826095054286,247.42379310902058,11.529947916666668,0.41753056640624997,3.3292616282077816,0.04272674560546875,5.098318076995482,0.1678668212890625,11.581217447916668,0.1349038818359375,37.51444512922717,41.18523068751006,209,70,61.2,60.2,255372,92028,6201792,22662624,15544,2784,5424,51,28,-1034,-669,243,-274,,,0,0,0,26.4375
30.5625,1763821620.040038,26.1192578125,29.47626773613413,983.8826095054286,247.42379310902058,11.529947916666668,0.41753056640624997,3.3292616282077816,0.04272674560546875,5.098318076995482,0.1678668212890625,11.581217447916668,0.1349038818359375,37.51444512922717,41.18523068751006,209,70,61.2,60.2,255372,92028,6201792,22662624,15544,2784,5424,51,28,-1034,-669,243,-274,,,0,0,0,26.4375
30.5625,1763821624.0546045,26.1192578125,29.47626773613413,983.8826095054286,247.42379310902058,11.524251302083334,0.42424523925781243,3.3211572912355134,0.04333712768554687,5.076279238045934,0.17213979492187498,11.581217447916668,0.135514306640625,38.54936579671062,40.720409617354335,209,70,61.2,60.2,255372,92028,6201792,22662624,15544,2784,5424,51,28,-1034,-669,243,-274,,,0,0,0,26.4375
30.5625,1763821624.9887104,26.1192578125,29.47626773613413,983.8826095054286,247.42379310902058,11.524251302083334,0.42424523925781243,3.3211572912355134,0.04333712768554687,5.076279238045934,0.17213979492187498,11.581217447916668,0.135514306640625,38.54936579671062,40.720409617354335,209,70,61.2,60.2,255372,92028,6201792,22662624,15544,2784,5424,51,28,-1034,-669,243,-274,,,0,0,0,26.4375
30.5625,1763821627.534318,26.1192578125,29.47626773613413,983.8826095054286,247.42379310902058,11.524251302083334,0.42424523925781243,3.3211572912355134,0.04333712768554687,5.076279238045934,0.17213979492187498,11.581217447916668,0.135514306640625,38.54936579671062,40.720409617354335,209,70,61.2,50.63,259024,88348,6201800,22662616,15544,2784,5424,51,28,-1034,-669,243,-274,,,0,0,0,26.4375
30.5625,1763821628.6990256,26.1192578125,29.47626773613413,983.8826095054286,247.42379310902058,11.524251302083334,0.42424523925781243,3.3211572912355134,0.04333712768554687,5.076279238045934,0.17213979492187498,11.581217447916668,0.135514306640625,38.54936579671062,40.720409617354335,209,70,61.2,50.63,259024,88348,6201800,22662616,15544,2784,5424,51,28,-1034,-669,243,-274,,,0,0,0,26.5
30.5625,1763821629.9039314,26.1192578125,29.47626773613413,983.8826095054286,247.42379310902058,11.524251302083334,0.42424523925781243,3.3211572912355134,0.04333712768554687,5.076279238045934,0.17213979492187498,11.581217447916668,0.135514306640625,38.54936579671062,40.720409617354335,209,70,61.2,50.63,259024,88348,6201800,22662616,15544,2784,5424,51,28,-1034,-669,243,-274,,,0,0,0,26.5
30.5625,1763821631.5885944,26.19328125,29.42710215043933,983.8957513319895,247.31174207884004,11.524251302083334,0.42424523925781243,3.3211572912355134,0.04333712768554687,5.076279238045934,0.17213979492187498,11.581217447916668,0.135514306640625,38.54936579671062,40.720409617354335,209,70,61.2,50.63,259024,88348,6201800,22662616,15544,2784,5424,51,28,-1034,-669,243,-274,,,0,0,0,26.5
30.5625,1763821633.987005,26.19328125,29.42710215043933,983.8957513319895,247.31174207884004,11.552734375,0.41997226562499995,3.313052954263245,0.04699942016601562,5.108113116528615,0.16115214843749998,11.552734375,0.1373455810546875,38.3424380236213,40.720409617354335,209,70,61.2,50.63,259024,88348,6201800,22662616,15544,2784,5424,51,28,-1034,-669,243,-274,,,0,0,0,26.5
30.5625,1763821635.5258934,26.19328125,29.42710215043933,983.8957513319895,247.31174207884004,11.552734375,0.41997226562499995,3.313052954263245,0.04699942016601562,5.108113116528615,0.16115214843749998,11.552734375,0.1373455810546875,38.3424380236213,40.720409617354335,209,70,61.2,50.63,259024,88348,6201800,22662616,15472,2584,5464,-131,279,12,-676,241,-272,,,0,0,0,26.5
30.5625,1763821637.1891313,26.224921875,29.296864407367984,983.8690719162715,247.53921979320225,11.552734375,0.41997226562499995,3.313052954263245,0.04699942016601562,5.108113116528615,0.16115214843749998,11.552734375,0.1373455810546875,38.3424380236213,40.720409617354335,209,70,61.2,50.63,259024,88348,6201800,22662616,15472,2584,5464,-131,279,12,-676,241,-272,,,0,0,0,26.5
30.5625,1763821638.4373193,26.224921875,29.296864407367984,983.8690719162715,247.53921979320225,11.552734375,0.41997226562499995,3.313052954263245,0.04699942016601562,5.108113116528615,0.16115214843749998,11.552734375,0.1373455810546875,38.3424380236213,40.720409617354335,209,70,61.2,50.63,259024,88348,6201800,22662616,15472,2584,5464,-131,279,12,-676,241,-272,,,0,0,0,26.5
30.625,1763821639.6288583,26.224921875,29.296864407367984,983.8690719162715,247.53921979320225,11.552734375,0.41997226562499995,3.313052954263245,0.04699942016601562,5.108113116528615,0.16115214843749998,11.552734375,0.1373455810546875,38.3424380236213,40.720409617354335,209,70,61.2,50.63,259024,88348,6201800,22662616,15472,2584,5464,-131,279,12,-676,241,-272,,,0,0,0,26.5
30.625,1763821641.4226978,26.224921875,29.296864407367984,983.8690719162715,247.53921979320225,11.552734375,0.41997226562499995,3.313052954263245,0.04699942016601562,5.108113116528615,0.16115214843749998,11.552734375,0.1373455810546875,38.3424380236213,40.720409617354335,209,70,62.3,68.25,262316,85020,6201812,22662604,15472,2584,5464,-131,279,12,-676,241,-272,,,0,0,0,26.5
30.625,1763821642.3091505,26.2528515625,29.138773686293494,983.8645870833342,247.57745948478615,11.552734375,0.41997226562499995,3.313052954263245,0.04699942016601562,5.108113116528615,0.16115214843749998,11.552734375,0.1373455810546875,38.3424380236213,40.720409617354335,209,70,62.3,68.25,262316,85020,6201812,22662604,15472,2584,5464,-131,279,12,-676,241,-272,,,0,0,0,26.5
30.625,1763821643.3686492,26.2528515625,29.138773686293494,983.8645870833342,247.57745948478615,11.552734375,0.41997226562499995,3.313052954263245,0.04699942016601562,5.108113116528615,0.16115214843749998,11.552734375,0.1373455810546875,38.3424380236213,40.720409617354335,209,71,62.3,68.25,262316,85020,6201812,22662604,15472,2584,5464,-131,279,12,-676,241,-272,,,0,0,0,26.5
30.625,1763821645.447997,26.2528515625,29.138773686293494,983.8645870833342,247.57745948478615,11.5869140625,0.44011628417968746,3.295223412924255,0.050051330566406246,5.108113116528615,0.20266103515624997,11.547037760416668,0.13246218261718748,38.29070167943996,41.081949375864724,209,71,62.3,68.25,262316,85020,6201812,22662604,15472,2584,5464,-131,279,12,-676,241,-272,,,0,0,0,26.5
30.625,1763821646.6717398,26.2528515625,29.138773686293494,983.8645870833342,247.57745948478615,11.5869140625,0.44011628417968746,3.295223412924255,0.050051330566406246,5.108113116528615,0.20266103515624997,11.547037760416668,0.13246218261718748,38.29070167943996,41.081949375864724,209,71,62.3,68.25,262316,85020,6201812,22662604,15472,2584,5464,-131,279,12,-676,241,-272,,,0,0,0,26.5625
30.625,1763821648.5478148,26.2528515625,29.138773686293494,983.8645870833342,247.57745948478615,11.5869140625,0.44011628417968746,3.295223412924255,0.050051330566406246,5.108113116528615,0.20266103515624997,11.547037760416668,0.13246218261718748,38.29070167943996,41.081949375864724,209,71,64.5,65.41,300748,43428,6201844,22662572,15472,2584,5464,-131,279,12,-676,241,-272,,,0,0,0,26.5625
30.625,1763821649.5248587,26.2528515625,29.138773686293494,983.8645870833342,247.57745948478615,11.5869140625,0.44011628417968746,3.295223412924255,0.050051330566406246,5.108113116528615,0.20266103515624997,11.547037760416668,0.13246218261718748,38.29070167943996,41.081949375864724,209,71,64.5,65.41,300748,43428,6201844,22662572,15400,2720,5320,-500,-18,611,-673,240,-276,,,0,0,0,26.5625
30.625,1763821651.218234,26.2528515625,29.138773686293494,983.8645870833342,247.57745948478615,11.5869140625,0.44011628417968746,3.295223412924255,0.050051330566406246,5.108113116528615,0.20266103515624997,11.547037760416668,0.13246218261718748,38.29070167943996,41.081949375864724,209,72,64.5,65.41,300748,43428,6201844,22662572,15400,2720,5320,-500,-18,611,-673,240,-276,,,0,0,0,26.5625
30.625,1763821652.4311228,26.2528515625,29.138773686293494,983.8645870833342,247.57745948478615,11.5869140625,0.44011628417968746,3.295223412924255,0.050051330566406246,5.108113116528615,0.20266103515624997,11.547037760416668,0.13246218261718748,38.29070167943996,41.081949375864724,209,72,64.5,65.41,300748,43428,6201844,22662572,15400,2720,5320,-500,-18,611,-673,240,-276,,,0,0,0,26.5625
30.625,1763821652.492172,26.2528515625,29.138773686293494,983.8645870833342,247.57745948478615,11.5869140625,0.44011628417968746,3.295223412924255,0.050051330566406246,5.108113116528615,0.20266103515624997,11.547037760416668,0.13246218261718748,38.29070167943996,41.081949375864724,209,72,64.5,65.41,300748,43428,6201844,22662572,15400,2720,5320,-500,-18,611,-673,240,-276,,,0,0,0,26.5625
30.625,1763821653.3751771,26.2528515625,29.138773686293494,983.8645870833342,247.57745948478615,11.5869140625,0.44011628417968746,3.295223412924255,0.050051330566406246,5.108113116528615,0.20266103515624997,11.547037760416668,0.13246218261718748,38.29070167943996,41.081949375864724,209,72,62.3,59.45,247760,92256,6201848,22662568,15400,2720,5320,-500,-18,611,-673,240,-276,,,0,0,0,26.5625
30.625,1763821657.0571325,26.2528515625,29.138773686293494,983.8645870833342,247.57745948478615,11.5869140625,0.44011628417968746,3.295223412924255,0.050051330566406246,5.108113116528615,0.20266103515624997,11.547037760416668,0.13246218261718748,38.29070167943996,41.081949375864724,209,72,62.3,59.45,247760,92256,6201848,22662568,15400,2720,5320,-500,-18,611,-673,240,-276,,,0,0,0,26.625
30.6875,1763821659.3657093,26.325703125,28.780352748801857,983.868769112399,247.54180163001178,11.5869140625,0.44011628417968746,3.295223412924255,0.050051330566406246,5.108113116528615,0.20266103515624997,11.547037760416668,0.13246218261718748,38.29070167943996,41.081949375864724,209,72,62.3,59.45,247760,92256,6201848,22662568,15400,2720,5320,-500,-18,611,-673,240,-276,,,0,0,0,26.625
30.6875,1763821660.8144102,26.325703125,28.780352748801857,983.868769112399,247.54180163001178,11.5869140625,0.44011628417968746,3.295223412924255,0.050051330566406246,5.108113116528615,0.20266103515624997,11.547037760416668,0.13246218261718748,38.29070167943996,41.081949375864724,209,72,62.3,62.84,247924,92016,6201856,22662560,15400,2720,5320,-500,-18,611,-673,240,-276,,,0,0,0,26.625
30.6875,1763821662.6927652,26.325703125,28.780352748801857,983.868769112399,247.54180163001178,11.5869140625,0.41753056640624997,3.313052954263245,0.051272094726562495,5.098318076995482,0.16847724609374998,11.524251302083334,0.13429345703124998,37.98024663287583,41.081949375864724,209,72,62.3,62.84,247924,92016,6201856,22662560,15400,2720,5320,-500,-18,611,-673,240,-276,,,0,0,0,26.625
