tmp2,unix_time,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,num_resets,packet_count,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,tmp1
25.8125,1764101464.0086,25.0751171875,40.40198985321354,974.7282911962398,325.7722651268676,10.943196614583334,0.54938232421875,3.3065694846854305,0.046389038085937494,5.090971797345633,0.30154985351562497,10.88623046875,0.14406025390625,32.43311053455864,32.744702526851825,211,678,63.4,79.9,291400,57572,6205296,22659120,-2224,16184,216,69,-106,-54,-36,285,-377,,,0,0,0,26.0
25.8125,1764101465.996756,25.0751171875,40.40198985321354,974.7282911962398,325.7722651268676,10.943196614583334,0.54938232421875,3.3065694846854305,0.046389038085937494,5.090971797345633,0.30154985351562497,10.88623046875,0.14406025390625,32.43311053455864,32.744702526851825,211,678,63.9,90.52,298980,56068,6205304,22659112,-2224,16184,216,69,-106,-54,-36,285,-377,,,0,0,0,26.0
25.8125,1764101466.91737,25.0751171875,40.40198985321354,974.7282911962398,325.7722651268676,10.943196614583334,0.54938232421875,3.3065694846854305,0.046389038085937494,5.090971797345633,0.30154985351562497,10.88623046875,0.14406025390625,32.43311053455864,32.744702526851825,211,678,63.9,90.52,298980,56068,6205304,22659112,-2224,16184,216,69,-106,-54,-36,285,-377,,,0,0,0,26.0
25.8125,1764101467.5985956,25.0751171875,40.40198985321354,974.7282911962398,325.7722651268676,10.943196614583334,0.54938232421875,3.3065694846854305,0.046389038085937494,5.090971797345633,0.30154985351562497,10.88623046875,0.14406025390625,32.43311053455864,32.744702526851825,211,678,63.9,90.52,298980,56068,6205304,22659112,-2224,16184,216,69,-106,-54,-36,285,-377,,,0,0,0,26.0
25.8125,1764101468.9959462,25.0751171875,40.40198985321354,974.7282911962398,325.7722651268676,10.943196614583334,0.54938232421875,3.3065694846854305,0.046389038085937494,5.090971797345633,0.30154985351562497,10.88623046875,0.14406025390625,32.43311053455864,32.744702526851825,211,678,63.9,90.52,298980,56068,6205304,22659112,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.8125,1764101470.5394294,25.0751171875,40.40198985321354,974.7282911962398,325.7722651268676,10.943196614583334,0.54938232421875,3.3065694846854305,0.046389038085937494,5.090971797345633,0.30154985351562497,10.88623046875,0.14406025390625,32.43311053455864,32.744702526851825,211,678,63.9,90.52,298980,56068,6205304,22659112,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.8125,1764101471.6284611,25.0751171875,40.40198985321354,974.7282911962398,325.7722651268676,10.943196614583334,0.54938232421875,3.3065694846854305,0.046389038085937494,5.090971797345633,0.30154985351562497,10.88623046875,0.14406025390625,32.43311053455864,32.744702526851825,211,678,63.9,90.52,298980,56068,6205304,22659112,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.8125,1764101471.8771257,25.0751171875,40.40198985321354,974.7282911962398,325.7722651268676,10.943196614583334,0.54938232421875,3.3065694846854305,0.046389038085937494,5.090971797345633,0.30154985351562497,10.88623046875,0.14406025390625,32.43311053455864,32.744702526851825,211,678,63.9,90.52,298980,56068,6205304,22659112,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.8125,1764101477.4640126,25.0751171875,40.40198985321354,974.7282911962398,325.7722651268676,10.943196614583334,0.54938232421875,3.3065694846854305,0.046389038085937494,5.090971797345633,0.30154985351562497,10.88623046875,0.14406025390625,32.43311053455864,32.744702526851825,211,678,63.4,79.09,299480,55544,6205308,22659108,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.8125,1764101478.885635,25.0751171875,40.40198985321354,974.7282911962398,325.7722651268676,10.914713541666668,0.5518240234374999,3.303327749896523,0.04333712768554687,5.113010636295181,0.30887495117187497,10.909016927083334,0.14344982910156248,31.70581311140677,31.75777451609315,211,678,63.4,79.09,299480,55544,6205308,22659108,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101480.6663313,25.0751171875,40.40198985321354,974.7282911962398,325.7722651268676,10.914713541666668,0.5518240234374999,3.303327749896523,0.04333712768554687,5.113010636295181,0.30887495117187497,10.909016927083334,0.14344982910156248,31.70581311140677,31.75777451609315,211,678,63.4,79.09,299480,55544,6205308,22659108,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101483.4717321,25.07453125,40.491126201607955,974.7203359441814,325.84060985181054,10.914713541666668,0.5518240234374999,3.303327749896523,0.04333712768554687,5.113010636295181,0.30887495117187497,10.909016927083334,0.14344982910156248,31.70581311140677,31.75777451609315,211,678,63.4,79.09,299480,55544,6205308,22659108,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101484.3147235,25.07453125,40.491126201607955,974.7203359441814,325.84060985181054,10.914713541666668,0.5518240234374999,3.303327749896523,0.04333712768554687,5.113010636295181,0.30887495117187497,10.909016927083334,0.14344982910156248,31.70581311140677,31.75777451609315,211,678,63.4,79.09,299480,55544,6205308,22659108,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101484.749255,25.07453125,40.491126201607955,974.7203359441814,325.84060985181054,10.914713541666668,0.5518240234374999,3.303327749896523,0.04333712768554687,5.113010636295181,0.30887495117187497,10.909016927083334,0.14344982910156248,31.70581311140677,31.75777451609315,211,679,63.4,79.09,299480,55544,6205308,22659108,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101489.1968722,25.07453125,40.491126201607955,974.7203359441814,325.84060985181054,10.914713541666668,0.5518240234374999,3.303327749896523,0.04333712768554687,5.113010636295181,0.30887495117187497,10.909016927083334,0.14344982910156248,31.70581311140677,31.75777451609315,211,679,63.4,79.09,299480,55544,6205308,22659108,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101490.6817102,25.07453125,40.491126201607955,974.7203359441814,325.84060985181054,10.914713541666668,0.5518240234374999,3.303327749896523,0.04333712768554687,5.113010636295181,0.30887495117187497,10.909016927083334,0.14344982910156248,31.70581311140677,31.75777451609315,211,679,63.4,79.09,299480,55544,6205308,22659108,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101492.2684207,25.07453125,40.491126201607955,974.7203359441814,325.84060985181054,10.914713541666668,0.5518240234374999,3.303327749896523,0.04333712768554687,5.113010636295181,0.30887495117187497,10.909016927083334,0.14344982910156248,31.70581311140677,31.75777451609315,211,679,63.4,90.5,294588,64364,6205320,22659096,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101494.6350956,25.0536328125,40.441278977827444,974.6519732259321,326.4279425032738,10.914713541666668,0.5518240234374999,3.303327749896523,0.04333712768554687,5.113010636295181,0.30887495117187497,10.909016927083334,0.14344982910156248,31.70581311140677,31.75777451609315,211,679,63.4,90.5,294588,64364,6205320,22659096,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101496.058041,25.0536328125,40.441278977827444,974.6519732259321,326.4279425032738,10.914713541666668,0.5518240234374999,3.303327749896523,0.04333712768554687,5.113010636295181,0.30887495117187497,10.909016927083334,0.14344982910156248,31.70581311140677,31.75777451609315,211,679,63.4,90.5,294588,64364,6205320,22659096,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101497.9808528,25.0815625,40.38485443588613,974.7104531673904,325.9255148505236,10.914713541666668,0.5518240234374999,3.303327749896523,0.04333712768554687,5.113010636295181,0.30887495117187497,10.909016927083334,0.14344982910156248,31.70581311140677,31.75777451609315,211,679,63.4,90.5,294588,64364,6205320,22659096,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101502.078129,25.0815625,40.38485443588613,974.7104531673904,325.9255148505236,10.914713541666668,0.5518240234374999,3.303327749896523,0.04333712768554687,5.113010636295181,0.30887495117187497,10.909016927083334,0.14344982910156248,31.70581311140677,31.75777451609315,211,680,63.4,87.0,287308,71616,6205320,22659096,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101503.3321137,25.0815625,40.38485443588613,974.7104531673904,325.9255148505236,10.914713541666668,0.5518240234374999,3.303327749896523,0.04333712768554687,5.113010636295181,0.30887495117187497,10.909016927083334,0.14344982910156248,31.70581311140677,31.75777451609315,211,680,63.4,87.0,287308,71616,6205320,22659096,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101504.769284,25.0815625,40.38485443588613,974.7104531673904,325.9255148505236,10.914713541666668,0.5518240234374999,3.303327749896523,0.04333712768554687,5.113010636295181,0.30887495117187497,10.909016927083334,0.14344982910156248,31.70581311140677,31.75777451609315,211,680,63.4,87.0,287308,71616,6205320,22659096,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101507.243613,25.0815625,40.38485443588613,974.7104531673904,325.9255148505236,10.914713541666668,0.5518240234374999,3.303327749896523,0.04333712768554687,5.113010636295181,0.30887495117187497,10.909016927083334,0.14344982910156248,31.70581311140677,31.75777451609315,211,680,63.9,76.71,298432,60480,6205324,22659092,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101507.5966742,25.0815625,40.38485443588613,974.7104531673904,325.9255148505236,10.914713541666668,0.5518240234374999,3.303327749896523,0.04333712768554687,5.113010636295181,0.30887495117187497,10.909016927083334,0.14344982910156248,31.70581311140677,31.75777451609315,211,681,63.9,76.71,298432,60480,6205324,22659092,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101512.586072,25.0815625,40.38485443588613,974.7104531673904,325.9255148505236,10.943196614583334,0.535952978515625,3.2919816781353477,0.05249285888671874,5.08852303746235,0.31497919921874995,10.909016927083334,0.14344982910156248,31.75777451609315,32.225346917472734,211,681,63.9,76.71,298432,60480,6205324,22659092,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101513.4253974,25.0815625,40.38485443588613,974.7104531673904,325.9255148505236,10.943196614583334,0.535952978515625,3.2919816781353477,0.05249285888671874,5.08852303746235,0.31497919921874995,10.909016927083334,0.14344982910156248,31.75777451609315,32.225346917472734,211,681,63.9,76.71,298432,60480,6205324,22659092,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101515.721412,25.0815625,40.38485443588613,974.7104531673904,325.9255148505236,10.943196614583334,0.535952978515625,3.2919816781353477,0.05249285888671874,5.08852303746235,0.31497919921874995,10.909016927083334,0.14344982910156248,31.75777451609315,32.225346917472734,211,681,63.4,78.14,302352,59096,6205336,22659080,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101517.1561875,25.0815625,40.38485443588613,974.7104531673904,325.9255148505236,10.943196614583334,0.535952978515625,3.2919816781353477,0.05249285888671874,5.08852303746235,0.31497919921874995,10.909016927083334,0.14344982910156248,31.75777451609315,32.225346917472734,211,681,63.4,78.14,302352,59096,6205336,22659080,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101518.49434,25.082734375,40.438490605056415,974.6772019741284,326.2111879120227,10.943196614583334,0.535952978515625,3.2919816781353477,0.05249285888671874,5.08852303746235,0.31497919921874995,10.909016927083334,0.14344982910156248,31.75777451609315,32.225346917472734,211,681,63.4,78.14,302352,59096,6205336,22659080,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.875,1764101522.0722075,25.082734375,40.438490605056415,974.6772019741284,326.2111879120227,10.943196614583334,0.535952978515625,3.2919816781353477,0.05249285888671874,5.08852303746235,0.31497919921874995,10.909016927083334,0.14344982910156248,31.75777451609315,32.225346917472734,211,681,63.4,78.14,302352,59096,6205336,22659080,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.8125,1764101525.9637527,25.082734375,40.438490605056415,974.6772019741284,326.2111879120227,10.943196614583334,0.535952978515625,3.2919816781353477,0.05249285888671874,5.08852303746235,0.31497919921874995,10.909016927083334,0.14344982910156248,31.75777451609315,32.225346917472734,211,681,63.4,78.14,302352,59096,6205336,22659080,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.8125,1764101527.3982694,25.082734375,40.438490605056415,974.6772019741284,326.2111879120227,10.943196614583334,0.535952978515625,3.2919816781353477,0.05249285888671874,5.08852303746235,0.31497919921874995,10.909016927083334,0.14344982910156248,31.75777451609315,32.225346917472734,211,681,63.4,78.14,302352,59096,6205336,22659080,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.8125,1764101529.367088,25.072578125,40.40765963064558,974.6750905311834,326.22932835063534,10.943196614583334,0.535952978515625,3.2919816781353477,0.05249285888671874,5.08852303746235,0.31497919921874995,10.909016927083334,0.14344982910156248,31.75777451609315,32.225346917472734,211,681,63.4,78.14,302352,59096,6205336,22659080,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.8125,1764101531.4054008,25.072578125,40.40765963064558,974.6750905311834,326.22932835063534,10.943196614583334,0.535952978515625,3.2919816781353477,0.05249285888671874,5.08852303746235,0.31497919921874995,10.909016927083334,0.14344982910156248,31.75777451609315,32.225346917472734,211,681,63.4,78.14,302352,59096,6205336,22659080,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.8125,1764101532.852504,25.072578125,40.40765963064558,974.6750905311834,326.22932835063534,10.943196614583334,0.535952978515625,3.2919816781353477,0.05249285888671874,5.08852303746235,0.31497919921874995,10.909016927083334,0.14344982910156248,31.75777451609315,32.225346917472734,211,681,63.4,78.14,302352,59096,6205336,22659080,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0
25.8125,1764101533.5513973,25.072578125,40.40765963064558,974.6750905311834,326.22932835063534,10.943196614583334,0.535952978515625,3.2919816781353477,0.05249285888671874,5.08852303746235,0.31497919921874995,10.909016927083334,0.14344982910156248,31.75777451609315,32.225346917472734,211,681,63.4,78.14,302352,59096,6205336,22659080,-2240,15952,704,15,123,-391,-36,277,-372,,,0,0,0,26.0625
25.8125,1764101536.420662,25.072578125,40.40765963064558,974.6750905311834,326.22932835063534,10.943196614583334,0.535952978515625,3.2919816781353477,0.05249285888671874,5.08852303746235,0.31497919921874995,10.909016927083334,0.14344982910156248,31.75777451609315,32.225346917472734,211,681,63.4,78.14,302352,59096,6205336,22659080,-2000,15952,456,8,-166,19,-42,273,-373,,,0,0,0,26.0625
25.875,1764101537.8633265,25.072578125,40.40765963064558,974.6750905311834,326.22932835063534,10.943196614583334,0.535952978515625,3.2919816781353477,0.05249285888671874,5.08852303746235,0.31497919921874995,10.909016927083334,0.14344982910156248,31.75777451609315,32.225346917472734,211,681,63.4,78.14,302352,59096,6205336,22659080,-2000,15952,456,8,-166,19,-42,273,-373,,,0,0,0,26.0625
25.875,1764101539.3755765,25.072578125,40.40765963064558,974.6750905311834,326.22932835063534,10.880533854166668,0.5420572265625,3.2919816781353477,0.04272674560546875,5.1007668368787655,0.2936143310546875,10.914713541666668,0.14283940429687497,32.225346917472734,33.3157880986771,211,681,63.4,78.14,302352,59096,6205336,22659080,-2000,15952,456,8,-166,19,-42,273,-373,,,0,0,0,26.0625
25.875,1764101543.6762834,25.072578125,40.40765963064558,974.6750905311834,326.22932835063534,10.880533854166668,0.5420572265625,3.2919816781353477,0.04272674560546875,5.1007668368787655,0.2936143310546875,10.914713541666668,0.14283940429687497,32.225346917472734,33.3157880986771,211,681,63.4,78.14,302352,59096,6205336,22659080,-2000,15952,456,8,-166,19,-42,273,-373,,,0,0,0,26.0625
25.875,1764101544.716223,25.072578125,40.40765963064558,974.6750905311834,326.22932835063534,10.880533854166668,0.5420572265625,3.2919816781353477,0.04272674560546875,5.1007668368787655,0.2936143310546875,10.914713541666668,0.14283940429687497,32.225346917472734,33.3157880986771,211,681,63.4,78.14,302352,59096,6205336,22659080,-2000,15952,456,8,-166,19,-42,273,-373,,,0,0,0,26.0625
25.875,1764101546.5818493,25.072578125,40.40765963064558,974.6750905311834,326.22932835063534,10.914713541666668,0.5444989257812499,3.3211572912355134,0.04272674560546875,5.076279238045934,0.29544560546875,10.88623046875,0.1458915283203125,31.70581311140677,32.225346917472734,211,681,63.4,78.14,302352,59096,6205336,22659080,-2312,15896,592,-91,-50,-240,-44,276,-376,,,0,0,0,26.0625
25.875,1764101550.8396416,25.072578125,40.40765963064558,974.6750905311834,326.22932835063534,10.914713541666668,0.5444989257812499,3.3211572912355134,0.04272674560546875,5.076279238045934,0.29544560546875,10.88623046875,0.1458915283203125,31.70581311140677,32.225346917472734,211,681,63.4,78.14,302352,59096,6205336,22659080,-2312,15896,592,-91,-50,-240,-44,276,-376,,,0,0,0,26.0625
25.875,1764101552.190238,25.0637890625,40.406706496190296,974.6891996150615,326.10811091728306,10.914713541666668,0.5444989257812499,3.3211572912355134,0.04272674560546875,5.076279238045934,0.29544560546875,10.88623046875,0.1458915283203125,31.70581311140677,32.225346917472734,211,681,63.4,78.14,302352,59096,6205336,22659080,-2312,15896,592,-91,-50,-240,-44,276,-376,,,0,0,0,26.0625
25.875,1764101553.8727875,25.0637890625,40.406706496190296,974.6891996150615,326.10811091728306,10.914713541666668,0.5444989257812499,3.3211572912355134,0.04272674560546875,5.076279238045934,0.29544560546875,10.88623046875,0.1458915283203125,31.70581311140677,32.225346917472734,211,681,63.4,78.14,302352,59096,6205336,22659080,-2312,15896,592,-91,-50,-240,-44,276,-376,,,0,0,0,26.0625
