temp,temp2,temp3,unix_time,gps_lat,gps_lon,gps_alt,gps_velocity,gps_num_sats,cpu_temp,cpu_load,used_memory,free_memory,used_disk,free_disk,tmp1,bme_temp,bme_humidity,bme_pressure,bme_altitude,batt_voltage,batt_current,v_3v3,i_3v3,v_5v0,i_5v0,v_vbatt,i_vbatt,reg_temp_3v3,reg_temp_5v0,tmp2,packet_count,num_resets,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1,3,6,1763817067.5622592,,,0,0,0,46.2,65.66,186940,122684,6202204,22662212,8.0625,3.6356640625,58.74028573714103,982.9032711345004,255.77732862760413,11.97998046875,0.38517805175781245,3.3211572912355134,0.05066171264648437,5.108113116528615,0.15932087402343748,11.991373697916668,0.13978728027343748,13.355819608182173,15.510865033343862,9.1875,13,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817069.8737266,,,0,0,0,46.2,57.79,198268,111288,6202204,22662212,8.0625,3.6356640625,58.74028573714103,982.9032711345004,255.77732862760413,11.97998046875,0.38517805175781245,3.3211572912355134,0.05066171264648437,5.108113116528615,0.15932087402343748,11.991373697916668,0.13978728027343748,13.355819608182173,15.510865033343862,9.1875,13,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817070.1847358,,,0,0,0,46.2,57.79,198268,111288,6202204,22662212,8.0625,3.6356640625,58.74028573714103,982.9032711345004,255.77732862760413,11.97998046875,0.38517805175781245,3.3211572912355134,0.05066171264648437,5.108113116528615,0.15932087402343748,11.991373697916668,0.13978728027343748,13.355819608182173,15.510865033343862,9.1875,14,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817071.8550842,,,0,0,0,46.2,57.79,198268,111288,6202204,22662212,8.0625,3.6704296875,58.65398575330499,982.8924065635694,255.87003875811527,11.97998046875,0.38517805175781245,3.3211572912355134,0.05066171264648437,5.108113116528615,0.15932087402343748,11.991373697916668,0.13978728027343748,13.355819608182173,15.510865033343862,9.1875,14,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817074.3395123,,,0,0,0,46.2,57.79,198268,111288,6202204,22662212,8.0625,3.6704296875,58.65398575330499,982.8924065635694,255.87003875811527,11.97998046875,0.38517805175781245,3.3211572912355134,0.05066171264648437,5.108113116528615,0.15932087402343748,11.991373697916668,0.13978728027343748,13.355819608182173,15.510865033343862,9.1875,14,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817075.5086439,,,0,0,0,46.2,57.79,198268,111288,6202204,22662212,8.0625,3.6704296875,58.65398575330499,982.8924065635694,255.87003875811527,11.97998046875,0.38517805175781245,3.3211572912355134,0.05066171264648437,5.108113116528615,0.15932087402343748,11.991373697916668,0.13978728027343748,13.355819608182173,15.510865033343862,9.125,14,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817076.674074,,,0,0,0,46.2,57.79,198268,111288,6202204,22662212,8.0625,3.674921875,58.564286334789045,982.8929873106628,255.8650830753543,11.97998046875,0.38517805175781245,3.3211572912355134,0.05066171264648437,5.108113116528615,0.15932087402343748,11.991373697916668,0.13978728027343748,13.355819608182173,15.510865033343862,9.125,15,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817082.676676,,,0,0,0,46.2,57.79,198268,111288,6202204,22662212,8.0625,3.674921875,58.564286334789045,982.8929873106628,255.8650830753543,11.97998046875,0.38517805175781245,3.3211572912355134,0.05066171264648437,5.108113116528615,0.15932087402343748,11.991373697916668,0.13978728027343748,13.355819608182173,15.510865033343862,9.125,15,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817086.1372807,,,0,0,0,46.2,57.79,198268,111288,6202204,22662212,8.0625,3.674921875,58.564286334789045,982.8929873106628,255.8650830753543,11.97998046875,0.38517805175781245,3.3211572912355134,0.05066171264648437,5.108113116528615,0.15932087402343748,11.991373697916668,0.13978728027343748,13.355819608182173,15.510865033343862,9.125,15,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817086.6843982,,,0,0,0,46.2,57.79,198268,111288,6202204,22662212,8.0,3.674921875,58.564286334789045,982.8929873106628,255.8650830753543,11.97998046875,0.38517805175781245,3.3211572912355134,0.05066171264648437,5.108113116528615,0.15932087402343748,11.991373697916668,0.13978728027343748,13.355819608182173,15.510865033343862,9.125,15,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817087.8967683,,,0,0,0,46.2,57.79,198268,111288,6202204,22662212,8.0,3.674921875,58.564286334789045,982.8929873106628,255.8650830753543,11.97998046875,0.38517805175781245,3.3211572912355134,0.05066171264648437,5.108113116528615,0.15932087402343748,11.991373697916668,0.13978728027343748,13.355819608182173,15.510865033343862,9.125,15,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817089.1376953,,,0,0,0,46.2,57.79,198268,111288,6202204,22662212,8.0,3.7825390625,58.473451833410806,982.9201737614947,255.63309588778114,11.97998046875,0.38517805175781245,3.3211572912355134,0.05066171264648437,5.108113116528615,0.15932087402343748,11.991373697916668,0.13978728027343748,13.355819608182173,15.510865033343862,9.125,15,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817093.4116635,,,0,0,0,46.2,57.79,198268,111288,6202204,22662212,8.0,3.7825390625,58.473451833410806,982.9201737614947,255.63309588778114,11.97998046875,0.38517805175781245,3.3211572912355134,0.05066171264648437,5.108113116528615,0.15932087402343748,11.991373697916668,0.13978728027343748,13.355819608182173,15.510865033343862,9.125,15,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817094.51487,,,0,0,0,46.2,57.79,198268,111288,6202204,22662212,8.0,3.7825390625,58.473451833410806,982.9201737614947,255.63309588778114,11.97998046875,0.38517805175781245,3.3211572912355134,0.05066171264648437,5.108113116528615,0.15932087402343748,11.991373697916668,0.13978728027343748,13.355819608182173,15.510865033343862,9.125,16,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817097.179936,,,0,0,0,46.2,57.79,198268,111288,6202204,22662212,8.0,3.84953125,58.352307439713584,982.9282081450987,255.56453794954714,11.97998046875,0.38517805175781245,3.3211572912355134,0.05066171264648437,5.108113116528615,0.15932087402343748,11.991373697916668,0.13978728027343748,13.355819608182173,15.510865033343862,9.125,16,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817098.9595983,,,0,0,0,47.2,80.2,186544,116124,6202284,22662132,8.0,3.84953125,58.352307439713584,982.9282081450987,255.56453794954714,11.97998046875,0.38517805175781245,3.3211572912355134,0.05066171264648437,5.108113116528615,0.15932087402343748,11.991373697916668,0.13978728027343748,13.355819608182173,15.510865033343862,9.125,16,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817100.1790197,,,0,0,0,47.2,80.2,186544,116124,6202284,22662132,8.0,3.84953125,58.352307439713584,982.9282081450987,255.56453794954714,11.97998046875,0.38517805175781245,3.3211572912355134,0.05066171264648437,5.108113116528615,0.15932087402343748,11.991373697916668,0.13978728027343748,13.355819608182173,15.510865033343862,9.125,16,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817102.6503782,,,0,0,0,47.2,80.2,186544,116124,6202284,22662132,8.0,3.84953125,58.352307439713584,982.9282081450987,255.56453794954714,11.940104166666668,0.42729736328124995,3.2871190759519866,0.03357101440429687,5.108113116528615,0.23684482421874997,11.91162109375,0.140397705078125,13.513611161929248,15.510865033343862,9.125,16,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817104.406757,,,0,0,0,47.2,80.2,186544,116124,6202284,22662132,8.0,3.84953125,58.352307439713584,982.9282081450987,255.56453794954714,11.940104166666668,0.42729736328124995,3.2871190759519866,0.03357101440429687,5.108113116528615,0.23684482421874997,11.91162109375,0.140397705078125,13.513611161929248,15.510865033343862,9.0625,16,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817105.6013815,,,0,0,0,47.2,80.2,186544,116124,6202284,22662132,8.0,3.84953125,58.352307439713584,982.9282081450987,255.56453794954714,11.940104166666668,0.42729736328124995,3.2871190759519866,0.03357101440429687,5.108113116528615,0.23684482421874997,11.91162109375,0.140397705078125,13.513611161929248,15.510865033343862,9.0625,16,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817107.5741873,,,0,0,0,47.2,80.2,186544,116124,6202284,22662132,8.0,3.8659375,58.071213104512495,982.8939684760294,255.85671051314557,11.940104166666668,0.42729736328124995,3.2871190759519866,0.03357101440429687,5.108113116528615,0.23684482421874997,11.91162109375,0.140397705078125,13.513611161929248,15.510865033343862,9.0625,16,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817110.284791,,,0,0,0,46.7,58.15,198908,102024,6202288,22662128,8.0,3.8659375,58.071213104512495,982.8939684760294,255.85671051314557,11.940104166666668,0.42729736328124995,3.2871190759519866,0.03357101440429687,5.108113116528615,0.23684482421874997,11.91162109375,0.140397705078125,13.513611161929248,15.510865033343862,9.0625,16,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817112.9814026,,,0,0,0,46.7,58.15,198908,102024,6202288,22662128,8.0,3.8659375,58.071213104512495,982.8939684760294,255.85671051314557,11.91162109375,0.4059324951171875,3.2871190759519866,0.05249285888671874,5.098318076995482,0.21181740722656248,11.9287109375,0.13917685546875,12.566611945880595,16.03601556916101,9.0625,16,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817113.6152258,,,0,0,0,46.7,58.15,198908,102024,6202288,22662128,8.0,3.8659375,58.071213104512495,982.8939684760294,255.85671051314557,11.91162109375,0.4059324951171875,3.2871190759519866,0.05249285888671874,5.098318076995482,0.21181740722656248,11.9287109375,0.13917685546875,12.566611945880595,16.03601556916101,9.0625,17,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817115.9227028,,,0,0,0,46.7,58.15,198908,102024,6202288,22662128,7.9375,3.8659375,58.071213104512495,982.8939684760294,255.85671051314557,11.91162109375,0.4059324951171875,3.2871190759519866,0.05249285888671874,5.098318076995482,0.21181740722656248,11.9287109375,0.13917685546875,12.566611945880595,16.03601556916101,9.0625,17,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817117.9705637,,,0,0,0,46.7,58.15,198908,102024,6202288,22662128,7.9375,3.89953125,57.805307885035916,982.9559133793946,255.3281307930691,11.91162109375,0.4059324951171875,3.2871190759519866,0.05249285888671874,5.098318076995482,0.21181740722656248,11.9287109375,0.13917685546875,12.566611945880595,16.03601556916101,9.0625,17,207,-1672,-9928,14280,-340,-23,557,-265,88,12
1,3,6,1763817118.8640993,,,0,0,0,46.7,58.15,198908,102024,6202288,22662128,7.9375,3.89953125,57.805307885035916,982.9559133793946,255.3281307930691,11.91162109375,0.4059324951171875,3.2871190759519866,0.05249285888671874,5.098318076995482,0.21181740722656248,11.9287109375,0.13917685546875,12.566611945880595,16.03601556916101,9.0625,17,207,7320,-7504,-6416,-3436,25174,-4436,-481,-75,-556
1,3,6,1763817123.921658,,,0,0,0,46.7,58.15,198908,102024,6202288,22662128,7.9375,3.89953125,57.805307885035916,982.9559133793946,255.3281307930691,11.91162109375,0.4059324951171875,3.2871190759519866,0.05249285888671874,5.098318076995482,0.21181740722656248,11.9287109375,0.13917685546875,12.566611945880595,16.03601556916101,9.0625,17,207,7320,-7504,-6416,-3436,25174,-4436,-481,-75,-556
1,3,6,1763817127.3091063,,,0,0,0,47.2,98.75,215428,106032,6202292,22662124,7.9375,3.89953125,57.805307885035916,982.9559133793946,255.3281307930691,11.91162109375,0.4059324951171875,3.2871190759519866,0.05249285888671874,5.098318076995482,0.21181740722656248,11.9287109375,0.13917685546875,12.566611945880595,16.03601556916101,9.0625,17,207,7320,-7504,-6416,-3436,25174,-4436,-481,-75,-556
1,3,6,1763817131.192897,,,0,0,0,47.8,99.5,247052,88832,6202292,22662124,7.9375,3.89953125,57.805307885035916,982.9559133793946,255.3281307930691,11.91162109375,0.4059324951171875,3.2871190759519866,0.05249285888671874,5.098318076995482,0.21181740722656248,11.9287109375,0.13917685546875,12.566611945880595,16.03601556916101,9.0625,17,207,7320,-7504,-6416,-3436,25174,-4436,-481,-75,-556
1,3,6,1763817133.705103,,,0,0,0,48.9,99.26,237236,90000,6202296,22662120,7.9375,3.89953125,57.805307885035916,982.9559133793946,255.3281307930691,11.91162109375,0.4059324951171875,3.2871190759519866,0.05249285888671874,5.098318076995482,0.21181740722656248,11.9287109375,0.13917685546875,12.566611945880595,16.03601556916101,9.0625,17,207,7320,-7504,-6416,-3436,25174,-4436,-481,-75,-556
1,3,6,1763817152.0821595,,,0,0,0,48.9,100.0,218232,103684,6202316,22662100,7.9375,3.89953125,57.805307885035916,982.9559133793946,255.3281307930691,11.91162109375,0.4059324951171875,3.2871190759519866,0.05249285888671874,5.098318076995482,0.21181740722656248,11.9287109375,0.13917685546875,12.566611945880595,16.03601556916101,9.0625,17,207,7320,-7504,-6416,-3436,25174,-4436,-481,-75,-556
9.4375,1763817161.8288171
9.4375,1763817165.9008532,4.4091015625,57.535835264117594,982.9830195620659,255.0968405308202
9.4375,1763817168.9766262,4.4325390625,57.48080688400959,982.9738550356484,255.17503855969463,11.94580078125,0.42912863769531245,3.295223412924255,0.04760980224609374,5.113010636295181,0.22219462890624997,11.934407552083334,0.1385664306640625,13.145404964994896,16.29852181116189
9.4375,1763817171.8509433,4.4325390625,57.48080688400959,982.9738550356484,255.17503855969463,11.94580078125,0.42912863769531245,3.295223412924255,0.04760980224609374,5.113010636295181,0.22219462890624997,11.934407552083334,0.1385664306640625,13.145404964994896,16.29852181116189,207
9.4375,1763817173.327968,4.4325390625,57.48080688400959,982.9738550356484,255.17503855969463,11.94580078125,0.42912863769531245,3.295223412924255,0.04760980224609374,5.113010636295181,0.22219462890624997,11.934407552083334,0.1385664306640625,13.145404964994896,16.29852181116189,207
9.4375,1763817180.5127022,4.4325390625,57.48080688400959,982.9738550356484,255.17503855969463,11.94580078125,0.42912863769531245,3.295223412924255,0.04760980224609374,5.113010636295181,0.22219462890624997,11.934407552083334,0.1385664306640625,13.145404964994896,16.29852181116189,207,18
9.5625,1763817183.5318637,4.4325390625,57.48080688400959,982.9738550356484,255.17503855969463,11.94580078125,0.42912863769531245,3.295223412924255,0.04760980224609374,5.113010636295181,0.22219462890624997,11.934407552083334,0.1385664306640625,13.145404964994896,16.29852181116189,207,18
9.5625,1763817189.3995225,4.4325390625,57.48080688400959,982.9738550356484,255.17503855969463,11.94580078125,0.42912863769531245,3.295223412924255,0.04760980224609374,5.113010636295181,0.22219462890624997,11.934407552083334,0.1385664306640625,13.145404964994896,16.29852181116189,207,18
9.5625,1763817190.8575292,4.4325390625,57.48080688400959,982.9738550356484,255.17503855969463,11.94580078125,0.42912863769531245,3.295223412924255,0.04760980224609374,5.113010636295181,0.22219462890624997,11.934407552083334,0.1385664306640625,13.145404964994896,16.29852181116189,207,18,47.2,64.23,210608,116044,6202332,22662084
9.5625,1763817193.7255762,4.4325390625,57.48080688400959,982.9738550356484,255.17503855969463,11.94580078125,0.42912863769531245,3.295223412924255,0.04760980224609374,5.113010636295181,0.22219462890624997,11.934407552083334,0.1385664306640625,13.145404964994896,16.29852181116189,207,18,47.2,64.23,210608,116044,6202332,22662084,11240,-12832,1600,-2403,791,5826,-529,-101,-156
9.5625,1763817194.6654692,4.4325390625,57.48080688400959,982.9738550356484,255.17503855969463,11.94580078125,0.42912863769531245,3.295223412924255,0.04760980224609374,5.113010636295181,0.22219462890624997,11.934407552083334,0.1385664306640625,13.145404964994896,16.29852181116189,207,18,47.2,64.23,210608,116044,6202332,22662084,11240,-12832,1600,-2403,791,5826,-529,-101,-156
9.5625,1763817196.763768,4.4325390625,57.48080688400959,982.9738550356484,255.17503855969463,11.94580078125,0.42912863769531245,3.295223412924255,0.04760980224609374,5.113010636295181,0.22219462890624997,11.934407552083334,0.1385664306640625,13.145404964994896,16.29852181116189,207,18,47.2,63.48,211060,114880,6202332,22662084,11240,-12832,1600,-2403,791,5826,-529,-101,-156
9.5625,1763817197.6563044,4.4325390625,57.48080688400959,982.9738550356484,255.17503855969463,11.94580078125,0.42912863769531245,3.295223412924255,0.04760980224609374,5.113010636295181,0.22219462890624997,11.934407552083334,0.1385664306640625,13.145404964994896,16.29852181116189,207,18,47.2,63.48,211060,114880,6202332,22662084,11240,-12832,1600,-2403,791,5826,-529,-101,-156,,,0,0,0
9.5625,1763817199.4654102,4.4325390625,57.48080688400959,982.9738550356484,255.17503855969463,11.94580078125,0.42912863769531245,3.295223412924255,0.04760980224609374,5.113010636295181,0.22219462890624997,11.934407552083334,0.1385664306640625,13.145404964994896,16.29852181116189,207,18,47.2,63.48,211060,114880,6202332,22662084,2264,-15672,-2728,-2738,-823,-1802,-402,-202,-235,,,0,0,0
9.5625,1763817201.6064684,4.4325390625,57.48080688400959,982.9738550356484,255.17503855969463,11.94580078125,0.42912863769531245,3.295223412924255,0.04760980224609374,5.113010636295181,0.22219462890624997,11.934407552083334,0.1385664306640625,13.145404964994896,16.29852181116189,207,18,47.2,60.76,209632,110516,6202336,22662080,2264,-15672,-2728,-2738,-823,-1802,-402,-202,-235,,,0,0,0
9.5625,1763817203.1391673,4.4325390625,57.48080688400959,982.9738550356484,255.17503855969463,11.94580078125,0.42912863769531245,3.295223412924255,0.04760980224609374,5.113010636295181,0.22219462890624997,11.934407552083334,0.1385664306640625,13.145404964994896,16.29852181116189,207,18,47.2,60.76,209632,110516,6202336,22662080,2264,-15672,-2728,-2738,-823,-1802,-402,-202,-235,,,0,0,0
9.5625,1763817204.8131182,4.4325390625,57.48080688400959,982.9738550356484,255.17503855969463,11.917317708333334,0.42668693847656247,3.290360810740894,0.04333712768554687,5.103215596762048,0.22463632812499998,11.888834635416668,0.13978728027343748,12.356086174369239,16.875873710285987,207,18,47.2,60.76,209632,110516,6202336,22662080,2264,-15672,-2728,-2738,-823,-1802,-402,-202,-235,,,0,0,0
9.5625,1763817206.854925,4.4325390625,57.48080688400959,982.9738550356484,255.17503855969463,11.917317708333334,0.42668693847656247,3.290360810740894,0.04333712768554687,5.103215596762048,0.22463632812499998,11.888834635416668,0.13978728027343748,12.356086174369239,16.875873710285987,207,18,48.3,88.47,197916,100756,6202272,22662144,2264,-15672,-2728,-2738,-823,-1802,-402,-202,-235,,,0,0,0
